TX,RX,Delay,Jitter,Packet Loss,Hour,Model
1684,1124.2502437109326,79.32167506296993,3.1818815945437446,0.33458411507191993,11.0,SA
1684,1688.2780083020127,12.990093607388856,2.948466979949875,0.0012507817385866166,11.0,SA
1684,1685.1035130016198,9.669005369905957,0.8443618287327479,0.0025015634771732333,11.0,SA
1684,1685.301745727856,13.585293163111668,3.115589450721908,0.0031269543464665416,11.0,SA
1684,1684.033690644893,12.094517410658309,2.7391490276035135,0.0025015634771732333,11.0,SA
1684,1685.0154147034748,8.096408888471178,0.009523556739811912,0.001876172607879925,11.0,SA
1684,1685.0135851894495,8.125698145989976,0.015606475235109718,0.001876172607879925,11.0,SA
1684,1670.5107464484283,18.279166949367088,3.18412897720076,0.011882426516572859,11.0,SA
1684,1684.2559598494352,8.12655709090909,0.007742804265997491,0.0025015634771732333,11.0,SA
1684,1680.035608552991,17.80470524528302,0.728641349905601,0.005628517823639775,11.0,SA
1684,1683.1999999999998,10.255076418079097,0.7803873429648241,0.00375234521575985,11.0,SA
1684,754.7934591194969,114.80559875736327,1.939924480337079,0.5540963101938712,11.0,SA
1684,1684.2621132285963,14.717658850062737,0.7346834180790961,0.0031269543464665416,11.0,SA
1684,1685.3187393974974,15.162116717868342,0.05926941969887077,0.0025015634771732333,11.0,SA
1684,1686.355356953451,11.860144282131662,3.572209632998746,0.0018773466833541927,12.0,SA
1684,1594.8458876542957,26.635656393638172,2.0407727950928383,0.05569461827284105,12.0,SA
1684,1685.533654124275,13.703095337515684,1.9418552730696799,0.0025031289111389237,12.0,SA
1684,1684.5949498792634,8.688636067126726,0.8904839723791589,0.0025031289111389237,12.0,SA
1684,1678.122562614552,23.4674036005041,1.594687134300126,0.00688360450563204,12.0,SA
1684,1684.8875702833657,9.855141400878294,1.167957633396108,0.0025031289111389237,12.0,SA
1684,1628.221105527638,14.581155594155845,3.278984366471735,0.03629536921151439,12.0,SA
1684,1637.7349026889972,24.784729711426728,4.465865158268734,0.030663329161451813,12.0,SA
1684,552.6027655245359,152.59445865057916,18.299756353965186,0.6758448060075094,12.0,SA
1684,1626.719617946462,32.166910901170354,2.8845564541314253,0.03754693366708386,12.0,SA
1684,1679.1916290324205,13.691404319068598,2.699851832493703,0.005632040050062578,12.0,SA
1684,1657.6403101870994,11.080827963010206,1.7542874760689218,0.01877346683354193,12.0,SA
1684,396.15215953457937,212.85966441286863,23.037475282258065,0.7665832290362954,12.0,SA
1684,1658.259243028224,26.72309280624602,2.366749473852041,0.018147684605757195,12.0,SA
1684,1682.135397546801,11.797642688246388,2.1007251635220126,0.004380475594493116,12.0,SA
1684,1685.0346270116347,8.14646528293601,0.019669650345260515,0.0025031289111389237,12.0,SA
1684,1684.2646117136753,8.146543581920906,0.011112324120603015,0.0031289111389236545,12.0,SA
1684,1686.587409828881,10.431830827586207,1.7482754642409035,0.0018773466833541927,12.0,SA
1684,1639.0105683903525,16.248575106451614,3.281990206584894,0.030037546933667083,12.0,SA
1684,1387.495471733739,38.63094729748284,4.777982049618321,0.17959949937421776,12.0,SA
1684,1168.3988546175826,75.45855693200363,3.8959160163339384,0.3097622027534418,12.0,SA
1684,1683.8104177431358,10.900887966729442,2.574936284547739,0.0031289111389236545,12.0,SA
1684,1682.562209575305,12.596859179648243,2.9702244751728473,0.0037546933667083854,12.0,SA
1684,1123.1167175514486,75.45718042749529,2.5825917295004714,0.3354192740926158,12.0,SA
1684,1527.7689275074868,35.38648805882353,4.979444702216067,0.09574468085106383,12.0,SA
1684,1684.2652808628566,8.824028413316583,1.038038409805154,0.0037546933667083854,12.0,SA
1684,1685.101044523359,10.249206206398995,1.0374486472065287,0.0025031289111389237,12.0,SA
1684,1684.2664430440104,8.167493789077213,0.012270310929648242,0.0031289111389236545,12.0,SA
1684,1685.301745727856,14.18408031869511,1.45439316698054,0.0025031289111389237,12.0,SA
1684,1685.94642151893,10.252739357366773,1.5129911010037644,0.0018773466833541927,12.0,SA
1684,1684.275599755422,8.192795945386065,0.01573339824120603,0.0031289111389236545,12.0,SA
1684,1616.458154590143,17.822048612057667,4.0621116459016395,0.04505632040050062,12.0,SA
1684,548.6379746835443,119.58527014563109,18.370678307392996,0.6777221526908636,12.0,SA
1684,1686.1600560941067,14.564526830614806,3.6908039893283116,0.0025031289111389237,12.0,SA
1684,1657.629497234404,10.492427385841838,0.850867335673261,0.01877346683354193,12.0,SA
1684,1684.253623815298,13.701595559322033,2.7558460050251257,0.0031289111389236545,12.0,SA
1684,1309.9065454813738,51.746608086429724,5.82535222716249,0.22528160200250313,12.0,SA
1684,1684.0548772107538,9.514509645951037,1.4406265169597992,0.0031289111389236545,12.0,SA
1684,1686.5819076056775,11.581616971786834,2.21755884880803,0.0018773466833541927,12.0,SA
1684,1637.1103117727107,15.943393634366927,3.5301049353587595,0.03128911138923655,12.0,SA
1684,991.873300744369,111.7154865042644,10.711400923159019,0.4130162703379224,12.0,SA
1684,1684.2829251962369,8.174258054613937,0.021354798994974875,0.0031289111389236545,12.0,SA
1684,1684.885738751795,9.766209208281053,1.552962319522913,0.0025031289111389237,12.0,SA
1684,1685.0346270116347,8.142545013174406,0.030025224733207782,0.0025031289111389237,12.0,SA
1684,1655.3085661615062,16.77852383471602,3.4178473690932316,0.020625,13.0,SA
1684,1685.0330052812444,8.444824159048215,0.012479829573934838,0.001875,13.0,SA
1684,1111.1680459973556,87.38800376358436,7.6845758874045815,0.344375,13.0,SA
1684,1574.8964762420514,18.086207789120216,4.307978346774194,0.069375,13.0,SA
1684,1683.1999999999998,14.03338163276836,2.891794202261307,0.004375,13.0,SA
1684,1349.7258934169279,46.74840541282252,1.7152674647887325,0.200625,13.0,SA
1684,1683.8187923214775,11.880279282131662,2.7378109347553323,0.003125,13.0,SA
1684,1542.7606907387149,18.137459878165643,3.734406157534247,0.086875,13.0,SA
1684,1465.995657936398,33.575637230381574,5.616497953890491,0.131875,13.0,SA
1684,1685.0359845909884,10.210394041353386,1.5827296068965517,0.0025,13.0,SA
1684,1684.2626093005058,8.467308043233084,0.013055755485893418,0.0025,13.0,SA
1684,1658.5039409691967,13.126049495225972,3.1619827834394907,0.018125,13.0,SA
1684,1561.2255797334865,32.70526126970109,5.831993004758667,0.08,13.0,SA
1684,1684.2644371841404,9.251446392230577,1.06617234169279,0.0025,13.0,SA
1684,1556.5177857365409,20.903864180706524,4.200808144119647,0.08,13.0,SA
1684,1661.0266469492633,17.102252098537825,3.7178084255725197,0.016875,13.0,SA
1684,1685.3320516986175,14.168521915413535,2.6923897272727273,0.0025,13.0,SA
1684,1636.977489857101,16.916915588007736,3.957940732258065,0.030625,13.0,SA
1684,1653.1806078874654,13.726730935421994,2.5133253358925147,0.0225,13.0,SA
1684,1569.748912536317,23.12633683512786,3.267636373737374,0.07125,13.0,SA
1684,1684.2644371841404,9.722816949874685,1.3848999028213167,0.0025,13.0,SA
1684,1664.592513338101,19.4695951797967,4.324931904005087,0.01625,13.0,SA
1684,1669.6868695410444,18.574532638432366,3.146276805819102,0.01125,13.0,SA
1684,1684.2662650717423,8.502546257518796,0.018471235109717873,0.0025,13.0,SA
1684,1612.2175302131723,21.872766310118266,2.8502954963839584,0.04875,13.0,SA
1684,1516.3599904762507,24.00384981685237,4.742649787456446,0.1025,13.0,SA
1684,1682.1574813179946,8.73970831430364,0.1287600282485876,0.00375,13.0,SA
1684,1685.3109079482642,13.69525827038896,3.318474237288136,0.00375,13.0,SA
1684,1676.8627536374422,13.953768104468221,3.4138867726700255,0.006875,13.0,SA
1684,1323.1559504189058,28.541671770766776,7.091463223820944,0.2175,13.0,SA
1684,1614.9878702671238,24.340468787581703,3.961686046435579,0.04375,13.0,SA
1684,1684.2552978056426,9.159190474310778,0.4934534858934169,0.0025,13.0,SA
1684,1637.8310817730487,11.37448238015464,1.8716770245003223,0.03,13.0,SA
1684,1435.4064506051268,21.838720049592894,4.691232781481481,0.155625,13.0,SA
1684,1686.165500257296,12.87932808709273,2.311680576802508,0.0025,13.0,SA
1684,1548.5051791123822,17.497707344239945,3.7196855422919515,0.083125,13.0,SA
1684,1686.3721772198253,11.747995882611425,2.819914692211055,0.004375,13.0,SA
1684,1685.7370099219418,10.802067288040076,1.6141434273182957,0.001875,13.0,SA
1684,1660.8665366095145,13.977743334180433,3.1096878639542274,0.01625,13.0,SA
1684,1384.2606818640509,27.899044720306513,5.1877033090490805,0.184375,13.0,SA
1684,1684.2680929633118,8.546130364661655,0.018075112852664575,0.0025,13.0,SA
1684,1684.2680929633118,8.554785364661656,0.018075112852664575,0.0025,13.0,SA
1684,1684.2680929633118,8.563440364661655,0.018075112852664575,0.0025,13.0,SA
1684,855.9802456782064,98.93084484567902,5.2529869406674905,0.49375,13.0,SA
1684,1675.3660306678444,14.953175670447386,2.8628628058007566,0.008125,13.0,SA
1684,1470.9166634700632,18.97903473314204,4.073199267767409,0.12875,13.0,SA
1684,1685.9357694501268,11.330318689612016,2.343663669380088,0.00125,13.0,SA
1684,1580.2685008679196,23.112091508361207,4.3680322389558235,0.065625,13.0,SA
1684,1528.94300113298,45.60546724221454,3.619108542243768,0.096875,13.0,SA
1684,1654.8859407420123,12.160681007657947,2.680468588761175,0.020625,13.0,SA
1684,1668.425411452525,20.735031186193794,3.411771210392903,0.013125,13.0,SA
1684,1667.3723424586362,15.212792762658227,2.35649184610513,0.0125,13.0,SA
1684,1625.7323872582135,17.744257441845356,4.1660458680104036,0.038125,13.0,SA
1684,1477.7827203526483,31.369288392857143,5.801400475339528,0.125,13.0,SA
1684,1467.5891006830234,24.576101823232325,5.3007580794223825,0.13375,13.0,SA
1684,1684.2662650717423,8.568748228070177,0.06331206896551725,0.0025,13.0,SA
1684,1686.1856946515036,9.659852068965517,0.8434771392722712,0.003125,13.0,SA
1684,1684.2680929633118,8.573803588345864,0.017445658307210034,0.0025,13.0,SA
1684,1631.285857572718,39.485205062742565,3.9039347508090616,0.03375,13.0,SA
1684,1582.654815424444,15.296195708277706,3.7491756947227795,0.06375,13.0,SA
1684,1685.0821924647146,20.89824719423559,3.2541530156739813,0.0025,13.0,SA
1684,1354.8458145459024,57.90073694094489,8.40043867218282,0.20625,13.0,SA
1684,1684.0702620491347,10.514507871473354,1.9711703575909663,0.003125,13.0,SA
1684,1684.8807408084183,11.627330184095179,2.4919106077694235,0.001875,13.0,SA
1684,1593.7047128847341,18.25495735099338,3.2523680748840293,0.05625,13.0,SA
1684,1521.5651569037527,26.28014488834952,2.646482713393477,0.09875,13.0,SA
1684,1684.2680929633118,8.533012291353385,0.02026735109717868,0.0025,13.0,SA
1684,1591.2997602625705,13.35341983864542,2.483351239202658,0.05875,13.0,SA
1684,1664.847175523173,13.467382120481929,2.8839807772842643,0.014375,13.0,SA
1684,1684.2717487583536,8.693494675438597,0.12298687460815047,0.0025,13.0,SA
1684,1683.8407293735638,13.02525951724138,2.3144796486825596,0.003125,13.0,SA
1684,1666.5173606996502,14.508041863751584,3.2846560050729234,0.01375,13.0,SA
1684,1684.0446618993853,10.783766056426332,1.9821457967377667,0.003125,13.0,SA
1684,1685.0883266503506,10.075576514715092,1.6862257205513786,0.001875,13.0,SA
1684,1682.353000377406,14.427329074889869,2.5669066183879092,0.005009392611145898,14.0,SA
1684,1685.037612955927,8.20605644883867,0.010836726130653266,0.002504696305572949,14.0,SA
1684,1619.317583912742,11.832180656433703,1.4546021470588235,0.041327489041953665,14.0,SA
1684,1274.5754756541814,72.33395134136214,3.894982414796343,0.24608641202254228,14.0,SA
1684,1674.732892429331,33.59532352718079,2.4413298134092347,0.00939261114589856,14.0,SA
1684,665.3124674874866,122.94546687101912,3.794548253588517,0.606762680025047,14.0,SA
1684,1642.1374071540993,20.510937345360823,3.6403022082527405,0.028177833437695678,14.0,SA
1684,1674.10141006592,12.580519121920407,2.566604854614412,0.008766437069505322,14.0,SA
1684,1634.9720656739812,16.17040718952135,2.196489585760518,0.031934877896055106,14.0,SA
1684,1683.5992171191363,9.860753103015076,0.97127601822753,0.0031308703819661866,14.0,SA
1684,1685.037612955927,8.228680064657878,0.01929601005025126,0.002504696305572949,14.0,SA
1684,1684.8240208054497,10.47790382799749,2.582180875,0.002504696305572949,14.0,SA
1684,1683.8401056815815,9.737802804648242,0.6230363324952861,0.0031308703819661866,14.0,SA
1684,1681.3045962354038,14.690660022026432,2.1322077991183885,0.005009392611145898,14.0,SA
1684,1684.4642020225037,8.785026096105527,0.7106865210559397,0.0031308703819661866,14.0,SA
1684,1685.5274137325744,17.185521331658293,2.728786986172219,0.0031308703819661866,14.0,SA
1684,1684.2506211494024,15.193514579145731,0.10204098680075424,0.0031308703819661866,14.0,SA
1684,1686.372018158414,12.88695530740276,2.50735316698054,0.001878522229179712,14.0,SA
1684,1433.7037968317827,84.57831346494466,6.622231011816839,0.15153412648716344,14.0,SA
1684,1622.2449339205452,17.803174530332683,3.695438743472585,0.040075140889167186,14.0,SA
1684,1684.2781083214709,8.355571900125629,0.02006806725329981,0.0031308703819661866,14.0,SA
1684,1418.4508787457326,71.01244077644411,7.665125277777778,0.16530995616781466,14.0,SA
1684,1684.6732441081037,11.310516318267421,2.709198592964824,0.002504696305572949,14.0,SA
1684,1584.2079499925328,20.18837425233645,4.094221546426186,0.061991233562930494,14.0,SA
1684,572.4213133701902,205.0206508550186,19.445647048417136,0.6631183469004384,14.0,SA
1684,1469.3674952048245,21.943949816282423,4.829926845710166,0.1308703819661866,14.0,SA
1684,1639.6303842391692,11.668076712903227,2.4941854970949,0.029430181590482152,14.0,SA
1684,1684.2762758154206,8.344927119974875,0.018996392206159653,0.0031308703819661866,14.0,SA
1684,1684.2542860538413,9.862501253140703,1.810094362036455,0.0031308703819661866,14.0,SA
1684,1684.2689458310945,8.270212506281407,0.01499257071024513,0.0031308703819661866,14.0,SA
1684,1679.6020438663204,10.609513469773301,1.7296488626339006,0.005635566687539136,14.0,SA
1684,1653.5755736396493,10.770776573896356,1.9089242349551858,0.021289918597370068,14.0,SA
1684,1609.3956349589696,24.68121544021025,4.515843451676529,0.046963055729492796,14.0,SA
1684,1684.2707783211947,8.288267314698492,0.016673522941546202,0.0031308703819661866,14.0,SA
1684,1684.2707783211947,8.399681871859297,0.17626214016341926,0.0031308703819661866,14.0,SA
1684,1456.15014545854,66.19061243636364,3.8138318340611357,0.13901064495929868,14.0,SA
1684,369.0108668182967,223.3797699279539,24.958714104046248,0.7827175954915466,14.0,SA
1684,1682.988436400201,9.702325461973603,0.8343493018867925,0.003757044458359424,14.0,SA
1684,1684.2707783211947,8.914367682160805,0.5761391420490258,0.0031308703819661866,14.0,SA
1684,1666.4768330310574,12.738315990476192,2.960564717280813,0.013775829680651221,14.0,SA
1684,1678.124387485865,16.55810511657215,3.0251139281210593,0.006261740763932373,14.0,SA
1684,738.6734809108442,117.48575858789627,15.697603910533912,0.5654351909830932,14.0,SA
1684,1684.8959614866274,9.559373006905211,1.1612969221105527,0.002504696305572949,14.0,SA
1684,1685.3104011207333,15.22262865034526,0.10619272298994976,0.002504696305572949,14.0,SA
1684,1684.2689458310945,9.265788457914573,1.594449541169076,0.0031308703819661866,14.0,SA
1684,1654.2012072434607,17.458610524632117,3.510553329065301,0.021289918597370068,14.0,SA
1684,1684.2707783211947,8.316048125000002,0.018849512884978003,0.0031308703819661866,14.0,SA
1684,1684.303763824877,8.28181102701005,0.10196939346323068,0.0031308703819661866,14.0,SA
1684,1667.267020770709,16.703949968152866,3.13083528362014,0.016906700062617408,14.0,SA
1684,1684.2542860538413,9.271508787688441,0.06960475801382779,0.0031308703819661866,14.0,SA
1684,1684.2707783211947,8.333379871231157,0.018849512884978003,0.0031308703819661866,14.0,SA
1684,1686.1655590153125,10.086152412170641,0.8748140677966102,0.001878522229179712,14.0,SA
1684,1684.251943511355,11.08052323899371,2.722751308999371,0.004383218534752661,14.0,SA
1684,1615.3074139444877,12.911488883431566,2.360150881389253,0.043832185347526614,14.0,SA
1684,1684.279940831509,8.335478382537689,0.04635946574481458,0.0031308703819661866,14.0,SA
1684,1681.7393628246873,12.39278943710692,2.5810256733794845,0.004383218534752661,14.0,SA
1684,1685.2952157533198,11.317015078517588,4.685589692017599,0.0031308703819661866,14.0,SA
1684,1619.1629711745124,37.160806025049446,5.4009351846965705,0.050093926111458985,14.0,SA
1684,1659.7019962586448,12.476698881453155,2.7880098660714285,0.017532874139010644,14.0,SA
1684,1684.2707783211947,8.326878184673369,0.02258220930232558,0.0031308703819661866,14.0,SA
1684,1536.532792492307,22.692672190082643,4.919335041350792,0.09079524107701942,14.0,SA
1684,558.388749146676,155.08623571022727,7.87197842504744,0.6693800876643707,14.0,SA
1684,916.8902866867559,94.54683027874566,4.918215168604652,0.46086412022542267,14.0,SA
1684,1547.193745553455,18.842098817498293,3.375002452120383,0.08390732623669381,14.0,SA
1684,1573.3017989684236,48.54794538694482,1.5198919932659933,0.06950532247964934,14.0,SA
1684,1684.4788654542247,11.090478033919599,2.051805716530484,0.0031308703819661866,14.0,SA
1684,1481.6257262613744,23.97050223768737,4.533356046428572,0.12273011897307451,14.0,SA
1684,959.2196203657289,93.50277825799338,4.7078824779249455,0.43206011271133377,14.0,SA
1684,1685.1370698220346,10.104206983678594,1.3021631783919598,0.002504696305572949,14.0,SA
1684,1682.7897388232154,10.65993864550597,1.710677242138365,0.003757044458359424,14.0,SA
1684,1686.5788166186578,13.506931854990583,2.4607319001256283,0.002504696305572949,14.0,SA
1684,1433.5295902883156,21.45551289458055,5.05407852154532,0.15707133917396746,15.0,SA
1684,1685.0364588669136,9.226943366373902,1.213424888888889,0.0025031289111389237,15.0,SA
1684,1683.8360429039126,10.288500722536096,1.4349280119346735,0.0031289111389236545,15.0,SA
1684,1437.9111111960638,55.69197745220589,1.825463513612951,0.14893617021276595,15.0,SA
1684,1684.2554551217381,7.817296569993722,0.008900518216080401,0.0031289111389236545,15.0,SA
1684,1684.2554551217381,7.8577024739485255,0.06901718278894474,0.0031289111389236545,15.0,SA
1684,1634.3595025750535,26.51267922833118,3.049722796116505,0.03254067584480601,15.0,SA
1684,1685.1028765230499,10.373499490589712,0.6774377777777778,0.0025031289111389237,15.0,SA
1684,1683.8437687996852,18.369641343592967,3.2111406002514147,0.0037546933667083854,15.0,SA
1684,1684.893064901969,10.534281366373904,2.4558187539234146,0.0025031289111389237,15.0,SA
1684,1602.8462311557787,12.531501449208445,2.7830677161716175,0.05131414267834793,15.0,SA
1684,1640.4892245997291,19.15412674548969,3.0107348936170215,0.028785982478097622,15.0,SA
1684,1684.6806012945892,13.235777663104967,3.6622881100628932,0.004380475594493116,15.0,SA
1684,885.622075729745,94.41524872640382,1.4209681459330146,0.4762202753441802,15.0,SA
1684,1684.465239591243,8.61038863841808,0.3628929836683417,0.0031289111389236545,15.0,SA
1684,1580.7096034616634,18.295153701272607,2.757880469168901,0.06570713391739674,15.0,SA
1684,1653.3864702851527,13.944475200127878,2.3706045905310305,0.02127659574468085,15.0,SA
1684,1509.6993253168223,16.19845441415557,2.9610019495091167,0.10700876095118898,15.0,SA
1684,1662.4886070171779,12.713059778130962,2.3286635941475824,0.015644555694618274,15.0,SA
1684,1684.2591177465658,7.923650383553046,0.026058294597989952,0.0031289111389236545,15.0,SA
1684,1684.2591177465658,7.866422630885124,0.014423187814070352,0.0031289111389236545,15.0,SA
1684,1656.35707200595,22.713842038289727,1.2338452458492977,0.01939924906132666,15.0,SA
1684,1513.2486989604563,21.02499225174825,2.9353799195241432,0.10513141426783479,15.0,SA
1684,1667.9693351765738,12.917132818008879,3.788337195431472,0.013141426783479349,15.0,SA
1684,1685.097380535927,10.708114346298622,2.260818691148776,0.0025031289111389237,15.0,SA
1684,1654.0550573717571,14.999660629392972,2.8414935421994887,0.02065081351689612,15.0,SA
1684,1685.0364588669136,7.846427892722711,0.05710643942247332,0.0025031289111389237,15.0,SA
1684,1685.321402812096,13.076790801004396,3.6869811652010056,0.0031289111389236545,15.0,SA
1684,962.5958537608752,88.71036890998904,3.6376757362637364,0.42991239048811014,15.0,SA
1684,1684.2591177465658,9.386111893283115,1.027347434045226,0.0031289111389236545,15.0,SA
1684,1679.3915521452006,21.272904419760856,0.8526044962216626,0.005632040050062578,15.0,SA
1684,1684.238973507141,7.921617951035782,0.036185728643216085,0.0031289111389236545,15.0,SA
1684,1474.555304688914,20.213047315412187,3.988938224533716,0.12703379224030037,15.0,SA
1684,1684.2591177465658,7.891556359698683,0.02417637248743719,0.0031289111389236545,15.0,SA
1684,1662.877122374544,18.89613934882241,4.32361021656051,0.016896120150187734,15.0,SA
1684,446.73464157673345,183.82284999763036,4.772558230403801,0.7359198998748435,15.0,SA
1684,1532.2121911139086,15.714873645962735,3.5412144785911606,0.09324155193992491,15.0,SA
1684,1683.4424527003112,10.801801516635281,2.3276289290201,0.0031289111389236545,15.0,SA
1684,1685.3187393974974,12.557119557993731,2.9896644761606024,0.0018773466833541927,15.0,SA
1684,1684.0334304719222,12.633255872487437,3.060366609050911,0.0037546933667083854,15.0,SA
1684,528.5712722037712,184.63025502469137,18.405754804123713,0.6958698372966208,15.0,SA
1684,1648.3203011649798,11.434612003207185,0.9358515596919127,0.024405506883604506,15.0,SA
1684,1684.4790902811599,9.711592944165622,1.482050138104206,0.0025031289111389237,15.0,SA
1684,1679.3732990442247,11.55010059030837,2.9351132367758193,0.005632040050062578,15.0,SA
1684,1684.060369845498,10.073045659761458,2.268770609296483,0.0031289111389236545,15.0,SA
1684,1684.2591177465658,7.896332094161958,0.0174676601758794,0.0031289111389236545,15.0,SA
1684,1669.8192234549306,10.454344024050634,1.8022545490816975,0.011264080100125156,15.0,SA
1684,1628.3983373334722,24.377811564652372,3.7879688816644994,0.036921151439299124,15.0,SA
1684,1685.7413185707096,10.44252828454774,2.2620481646763047,0.0037546933667083854,15.0,SA
1684,1684.2737684051747,8.85079773760201,0.2192464227386935,0.0031289111389236545,15.0,SA
1684,1602.0481495362806,16.584916317282325,3.9130925874587463,0.05131414267834793,15.0,SA
1684,1172.824057452599,71.5004038845807,2.7713247608303253,0.30600750938673343,15.0,SA
1684,1684.2591177465658,7.90562277212806,0.01764163002512563,0.0031289111389236545,15.0,SA
1684,861.3628713932371,98.09244696932517,6.121360694103195,0.4899874843554443,15.0,SA
1684,1684.2591177465658,8.353566281230382,0.46973095163316586,0.0031289111389236545,15.0,SA
1684,1684.4560808177337,8.27223233584432,0.4886126727386936,0.0031289111389236545,15.0,SA
1684,1685.9500869000253,10.363649931034484,1.5116169416562109,0.0018773466833541927,15.0,SA
1684,1670.0820488117565,14.145362591772153,2.816051025965801,0.011264080100125156,15.0,SA
1684,1686.3535233797174,10.722946852664577,1.174184209535759,0.0018773466833541927,15.0,SA
1684,1555.5439477649422,18.685821857336958,4.374152304554725,0.07884856070087609,15.0,SA
1684,1683.2,10.345388206896551,2.287859592220828,0.003125,16.0,SA
1684,1688.6951280763435,12.169475697121403,2.383883080776456,0.00125,16.0,SA
1684,1508.765850134358,18.343882289713086,5.0550588550420175,0.106875,16.0,SA
1684,1505.1464201026647,17.033265821000708,4.404750710860367,0.113125,16.0,SA
1684,1685.0311768746376,7.838081686912963,0.017593654761904765,0.001875,16.0,SA
1684,1525.7076279027717,16.47921157745505,4.317403669896194,0.09625,16.0,SA
1684,1670.9582596304622,31.37613116888046,3.2144574810126585,0.011875,16.0,SA
1684,1684.2552978056426,7.8419277744360905,0.009713134796238245,0.0025,16.0,SA
1684,1687.0052750565185,12.058132257518798,1.8468892163009405,0.0025,16.0,SA
1684,1684.2577888646379,11.619323253918497,2.913761552697616,0.003125,16.0,SA
1684,663.9950653516803,156.3339133987241,13.778913698083068,0.608125,16.0,SA
1684,1684.2571256734072,7.852697718045113,0.010358868338557994,0.0025,16.0,SA
1684,1501.345101238461,18.879353559859158,4.072155098661029,0.1125,16.0,SA
1684,1684.680544792936,8.998526379310345,0.8796080332496865,0.003125,16.0,SA
1684,923.4477207810502,99.571379326062,9.117142695402299,0.455625,16.0,SA
1684,1685.9483609744025,12.452381549498748,3.5692801849529783,0.0025,16.0,SA
1684,1684.0413618010525,10.357626979074192,2.041484089467005,0.014375,16.0,SA
1684,1684.2577888646379,17.90960201880878,3.2472993005018824,0.003125,16.0,SA
1684,1684.258953545139,7.867979541353383,0.01263250156739812,0.0025,16.0,SA
1684,1592.3943699740387,14.888784074270559,3.178487923025879,0.0575,16.0,SA
1684,1608.755786766801,29.231366259723142,5.193032443931398,0.051875,16.0,SA
1684,1684.258953545139,7.876770114661655,0.012578238244514107,0.0025,16.0,SA
1684,1684.258953545139,7.921856374060151,0.015465047021943575,0.0025,16.0,SA
1684,1684.258953545139,7.885820988721806,0.012871260188087775,0.0025,16.0,SA
1684,1684.2559598494352,8.796004639498433,0.12720042032622333,0.003125,16.0,SA
1684,1685.0895111405955,9.275090446741855,1.5383487836990597,0.0025,16.0,SA
1684,1684.24681483301,14.596081479623825,1.885358560225847,0.003125,16.0,SA
1684,1631.66623718692,17.113850673139158,2.8651555958549224,0.034375,16.0,SA
1684,1686.579495545238,8.83551405197245,1.1238199185463658,0.001875,16.0,SA
1684,1685.3150767610784,12.606876514106583,2.6098113519447934,0.003125,16.0,SA
1684,1685.081543034358,17.87282043573668,2.2493574874529485,0.003125,16.0,SA
1684,1684.2577888646379,9.093683178683385,0.32219966436637393,0.003125,16.0,SA
1684,1684.258953545139,7.931449541353384,0.016235586206896555,0.0025,16.0,SA
1684,1681.0757943168865,13.298542663733501,3.3048422389937113,0.005625,16.0,SA
1684,1674.9606604612225,16.014226382723834,3.643331958990536,0.00875,16.0,SA
1684,1682.1506887704763,20.483177353015076,3.0151073664362036,0.005,16.0,SA
1684,1669.261585467749,21.282824610759494,4.130613274224193,0.0125,16.0,SA
1684,1548.3225658608712,31.482283484641638,5.870453630464481,0.084375,16.0,SA
1684,1683.2018290159235,15.037365253609543,3.1788564478643218,0.004375,16.0,SA
1684,1685.313749860791,15.6083570037594,1.3629697962382445,0.0025,16.0,SA
1684,1684.2607814208388,7.911124390977443,0.01413559561128527,0.0025,16.0,SA
1684,1684.2607814208388,7.902724704260653,0.01635041065830721,0.0025,16.0,SA
1684,632.9204506757694,135.49053590484138,7.953298536789298,0.625625,16.0,SA
1684,938.9839357429719,98.0453960528684,5.961912691441442,0.444375,17.0,SA
1684,1678.15214999606,12.617321009433963,3.1100508936438014,0.00625,17.0,SA
1684,1664.4051713958484,9.491409345812183,1.925697358730159,0.015,17.0,SA
1684,1618.1808617472366,13.652950914546642,3.2760679699738904,0.041875,17.0,SA
1684,1685.0330052812444,7.744121375078273,0.01977996741854637,0.001875,17.0,SA
1684,1641.9640438192464,16.056953375402447,3.602603257087629,0.029375,17.0,SA
1684,1681.0867545511612,16.97997899057197,3.393616088050315,0.005625,17.0,SA
1684,1673.9158484428563,13.080541143757882,1.8410875457413252,0.00875,17.0,SA
1684,1684.0514420587917,9.992404823934837,2.1930516802507842,0.0025,17.0,SA
1684,1685.0330052812444,7.759534102066374,0.020050243107769424,0.001875,17.0,SA
1684,1684.4793145446793,10.291033526942355,2.1072380344827586,0.0025,17.0,SA
1684,1684.0751988972404,8.36162312593985,0.5585673385579938,0.0025,17.0,SA
1684,1685.0330052812444,7.769592762053851,0.020570844611528822,0.001875,17.0,SA
1684,1684.886225060765,9.461359889167188,1.1377974279448622,0.001875,17.0,SA
1684,1573.1827876050684,16.105516288590607,3.553275285426461,0.06875,17.0,SA
1684,765.3788258906171,109.93519299310344,5.324399861878453,0.546875,17.0,SA
1684,1147.2538160875065,75.26514059613616,4.7544630709023945,0.320625,17.0,SA
1684,1685.2925836070685,12.862590813048934,3.3852391839296927,0.00375,17.0,SA
1684,1599.1841670332196,21.76011174587459,3.483155885072655,0.053125,17.0,SA
1684,908.5824584209362,92.80314366860466,4.158212799767171,0.4625,17.0,SA
