TX,RX,Delay,Jitter,Packet Loss,Hour,Model
168.78885793871865,128.27974222471278,57.50096599632353,31.00616645756458,0.24444444444444444,6.0,HDSO
168.78885793871865,165.53443847436534,36.10313988385269,18.07134237215909,0.019444444444444445,6.0,HDSO
168.78885793871865,167.3916902766215,30.06967322408964,10.897501811797754,0.008333333333333333,6.0,HDSO
168.78885793871865,168.84159114646343,20.260755258333337,3.739716596100279,0.0,6.0,HDSO
168.78885793871865,122.88864383875537,61.78521941221374,33.7647912835249,0.2722222222222222,6.0,HDSO
168.78885793871865,157.95618802173792,32.75121456716418,9.40250517964072,0.06944444444444445,6.0,HDSO
168.78885793871865,160.80630202804625,51.31001615789474,25.84881548387097,0.05,6.0,HDSO
168.78885793871865,159.84805318138652,71.88132320588237,37.17607203539823,0.05555555555555555,6.0,HDSO
168.78885793871865,167.84171061946375,35.04020122625698,16.574932759103643,0.005555555555555556,6.0,HDSO
168.78885793871865,162.24284576488574,29.889835976878615,5.636988246376812,0.03888888888888889,6.0,HDSO
168.78885793871865,142.98587762285769,42.11496529508197,18.948051710526318,0.1527777777777778,6.0,HDSO
168.78885793871865,152.34273878281445,50.27249184259259,23.835029055727556,0.1,6.0,HDSO
168.78885793871865,157.58008560291773,50.571360738095244,29.20923941791045,0.06666666666666667,6.0,HDSO
168.78885793871865,167.45691673169102,39.39704066106442,21.354710561797752,0.008333333333333333,6.0,HDSO
168.78885793871865,150.9890067522925,36.69415178881988,14.300332663551401,0.10555555555555556,6.0,HDSO
168.78885793871865,159.87180476747483,30.98309602052786,7.236703852941178,0.05277777777777778,6.0,HDSO
168.78885793871865,168.7618834832151,17.455469554317553,2.6399065642458104,0.002777777777777778,7.0,HDSO
168.78885793871865,166.4816672238939,34.87795395774648,16.16929593220339,0.013888888888888888,7.0,HDSO
168.78885793871865,168.86907035201045,25.931104591666667,18.765323782729805,0.0,7.0,HDSO
168.78885793871865,160.86022466886493,33.299651213450296,11.526793225806454,0.05,7.0,HDSO
168.78885793871865,166.0524915114511,30.67636073654391,11.344635170454545,0.019444444444444445,7.0,HDSO
168.78885793871865,136.50111856823264,60.08605506896552,28.108690173010384,0.19444444444444445,7.0,HDSO
168.78885793871865,131.81630027409517,63.19750683928572,33.90760232974911,0.2222222222222222,7.0,HDSO
168.78885793871865,156.13060747152477,58.82579579819278,31.133990558912387,0.07777777777777778,7.0,HDSO
168.78885793871865,156.29513133679103,61.021676336336334,29.846124849397594,0.075,7.0,HDSO
168.78885793871865,168.8562007488962,24.024328481894152,13.29636837988827,0.002777777777777778,7.0,HDSO
168.78885793871865,164.20082383866824,49.78191768571428,25.365993395415476,0.027777777777777776,7.0,HDSO
168.78885793871865,165.4924433956964,45.48965971428572,22.901586819484244,0.027777777777777776,7.0,HDSO
168.78885793871865,155.21600625943105,39.5742975,16.057329848024317,0.08333333333333333,7.0,HDSO
168.78885793871865,165.5252154768921,45.611008781869685,23.01099481534091,0.019444444444444445,7.0,HDSO
168.78885793871865,162.6689011787051,33.02918752890174,15.031995942028987,0.03888888888888889,7.0,HDSO
168.78885793871865,168.87068649016254,17.943289562674096,5.340873946927375,0.002777777777777778,7.0,HDSO
168.78885793871865,151.54577682741547,69.8274466875,38.7919639184953,0.1111111111111111,7.0,HDSO
168.78885793871865,167.87796837458788,34.77643829131652,15.599870561797754,0.008333333333333333,7.0,HDSO
168.78885793871865,168.8689888892992,24.425042230555558,15.918201272980502,0.0,7.0,HDSO
168.78885793871865,168.8409198529348,16.52858439722222,1.5808770557103065,0.0,8.0,HDSO
168.78885793871865,168.85041090267683,16.44953048055556,1.4159771532033427,0.0,8.0,HDSO
168.78885793871865,162.60975061783867,27.66083184011628,10.040210728862974,0.044444444444444446,8.0,HDSO
168.78885793871865,168.33886149708647,28.16514566946779,11.101366713483145,0.008333333333333333,8.0,HDSO
168.78885793871865,168.8750768542843,28.00727468802229,11.573254273743018,0.002777777777777778,8.0,HDSO
168.78885793871865,168.81261592093819,22.821848869444445,5.741700662952647,0.0,8.0,HDSO
168.78885793871865,163.69140304331023,40.07456020402299,27.252840561959655,0.03333333333333333,8.0,HDSO
168.78885793871865,168.91275999664904,38.65587688857939,23.564474511173184,0.002777777777777778,8.0,HDSO
168.78885793871865,168.79008598445841,17.994311456824512,3.537062304469274,0.002777777777777778,8.0,HDSO
168.78885793871865,168.9541697126469,39.225822868347336,26.19450095505618,0.008333333333333333,8.0,HDSO
168.78885793871865,162.2257901369747,29.564368202898553,14.014093575581397,0.041666666666666664,8.0,HDSO
168.78885793871865,168.82797615143795,16.62161798885794,2.282254902234637,0.002777777777777778,8.0,HDSO
168.78885793871865,168.74295110470587,20.580365649025072,4.943250684357542,0.002777777777777778,8.0,HDSO
168.78885793871865,157.50637372363093,33.20143446268657,18.14962285928144,0.06944444444444445,8.0,HDSO
168.78885793871865,168.84529647793133,21.97572443055556,4.906508997214485,0.0,8.0,HDSO
168.78885793871865,157.10241836620972,49.76545185074627,34.29924571856287,0.06944444444444445,9.0,HDSO
168.78885793871865,168.79016759776533,19.794685919220058,2.877094972067039,0.002777777777777778,9.0,HDSO
168.78885793871865,168.79016759776533,19.808934122562675,2.8828488547486035,0.002777777777777778,9.0,HDSO
168.78885793871865,168.7902492111512,19.81869811977716,2.88495216480447,0.002777777777777778,9.0,HDSO
168.78885793871865,169.005410832822,19.182319902777778,6.236672367688023,0.0,9.0,HDSO
168.78885793871865,168.79008598445841,16.78828217270195,3.4788010195530727,0.002777777777777778,9.0,HDSO
168.78885793871865,168.7902492111512,19.82735311977716,2.88495216480447,0.002777777777777778,9.0,HDSO
168.78885793871865,168.72418607248562,17.104358356545962,3.786705223463687,0.002777777777777778,9.0,HDSO
168.78885793871865,168.81715390385398,21.7837975,6.447141991643454,0.0,9.0,HDSO
168.78885793871865,168.7902492111512,19.83600811977716,2.88495216480447,0.002777777777777778,9.0,HDSO
168.78885793871865,156.65956886314615,35.07351736526946,19.274090945945947,0.07222222222222222,9.0,HDSO
168.78885793871865,168.86890742666657,17.069663341666665,3.80269269637883,0.0,9.0,HDSO
168.78885793871865,168.8598215656522,15.602214355555555,1.6053811086350975,0.0,9.0,HDSO
168.78885793871865,167.93074682985176,17.72891108379888,4.882383439775911,0.005555555555555556,9.0,HDSO
168.78885793871865,168.8090289417812,18.415780050139276,2.9944134078212294,0.002777777777777778,10.0,HDSO
168.78885793871865,168.7807385062287,19.586757264623955,3.9874357262569835,0.002777777777777778,10.0,HDSO
168.78885793871865,168.8278945015646,22.475457194986074,5.039734720670391,0.002777777777777778,10.0,HDSO
168.78885793871865,168.80329191794112,18.55817306388889,2.834841122562674,0.0,10.0,HDSO
168.78885793871865,168.72402297353895,18.678473378830084,4.147293296089385,0.002777777777777778,10.0,HDSO
168.78885793871865,168.80296632137063,19.54936802222222,2.6646204261838444,0.0,10.0,HDSO
168.78885793871865,168.2636801252179,28.088864932960895,15.411229397759106,0.005555555555555556,10.0,HDSO
168.78885793871865,168.79000437123037,19.929453253481896,2.426027681564246,0.002777777777777778,10.0,HDSO
168.78885793871865,168.71484589161219,36.27796188857939,22.67002842178771,0.002777777777777778,10.0,HDSO
168.78885793871865,168.83724720389077,17.66913946518106,4.096457918994413,0.002777777777777778,10.0,HDSO
168.78885793871865,168.2823136459213,25.21614969553073,8.188512450980392,0.005555555555555556,10.0,HDSO
168.78885793871865,168.85462512195397,23.137313083333332,4.548095584958218,0.0,10.0,HDSO
168.78885793871865,168.7997609879805,22.52093963231198,5.278567094972067,0.002777777777777778,10.0,HDSO
168.78885793871865,168.83302211592056,28.047745768802233,13.190311653631285,0.002777777777777778,10.0,HDSO
168.78885793871865,166.95054914983825,23.531692477528093,5.679726549295775,0.011111111111111112,10.0,HDSO
168.78885793871865,168.80766659237796,28.488021347222226,11.992500278551532,0.0,10.0,HDSO
168.78885793871865,142.88384602454195,49.103491699669966,23.909621622516557,0.15833333333333333,11.0,HDSO
168.78885793871865,166.00625838176128,49.051386586402266,20.88601940340909,0.019444444444444445,11.0,HDSO
168.78885793871865,168.31999999999996,24.8762942877095,10.308462661064427,0.005555555555555556,11.0,HDSO
168.78885793871865,147.23648761947345,50.61840790734825,23.297189230769234,0.13055555555555556,11.0,HDSO
168.78885793871865,167.3449927592737,25.476605322128854,6.945084438202247,0.008333333333333333,11.0,HDSO
168.78885793871865,168.83580600312615,32.98134604166667,14.87697926183844,0.0,11.0,HDSO
168.78885793871865,168.38566571922195,38.2477688718663,19.018876145251397,0.002777777777777778,11.0,HDSO
168.78885793871865,146.70048606067377,50.53890889423077,22.387676045016075,0.13333333333333333,11.0,HDSO
168.78885793871865,166.54663024694798,34.81096461971832,15.7020206779661,0.013888888888888888,11.0,HDSO
168.78885793871865,142.48466223389394,49.72259579207922,22.332201688741723,0.15833333333333333,11.0,HDSO
168.78885793871865,162.66302859962983,24.306774461095102,10.470035182080926,0.03611111111111111,11.0,HDSO
168.78885793871865,168.83588743382558,36.18145326388889,18.62030200557103,0.0,11.0,HDSO
168.78885793871865,141.10272496207233,51.46718147840532,23.32875945,0.1638888888888889,11.0,HDSO
168.78885793871865,165.91338814024633,25.822462266288955,6.236593579545454,0.019444444444444445,11.0,HDSO
168.78885793871865,166.5926405058429,37.58049218130312,22.13448166193182,0.019444444444444445,11.0,HDSO
168.78885793871865,141.27805317710678,52.34678521812081,26.908391515151518,0.17222222222222222,11.0,HDSO
168.78885793871865,168.33875640739913,32.86952848189415,16.873200698324023,0.002777777777777778,11.0,HDSO
168.78885793871865,168.87923615985696,13.69190518888889,0.6510994094707522,0.0,11.0,HDSO
168.78885793871865,141.08693957115008,51.446484784053155,25.42114073333334,0.1638888888888889,11.0,HDSO
168.78885793871865,163.57674314992204,56.99723475644699,25.33273643678161,0.030555555555555555,11.0,HDSO
168.78885793871865,151.8690876485093,67.07937776397516,30.19228361370717,0.10555555555555556,11.0,HDSO
168.78885793871865,168.76997210872835,28.948227152777775,9.470679763231198,0.0,11.0,HDSO
168.78885793871865,165.5731537039621,27.16193830965909,10.56666700854701,0.022222222222222223,11.0,HDSO
168.78885793871865,168.83588743382558,35.50660856944445,17.67438401114206,0.0,11.0,HDSO
168.78885793871865,144.37385444297163,53.04438298045603,27.49520467320262,0.14722222222222223,11.0,HDSO
168.78885793871865,143.49458081827586,50.58273199346405,23.746207262295083,0.15,11.0,HDSO
168.78885793871865,145.21875354750821,251.19118950657898,75.62147722772278,0.15555555555555556,11.0,HDSO
168.78885793871865,165.54026953461747,23.810469838526913,8.900100051136363,0.019444444444444445,11.0,HDSO
168.78885793871865,168.77013484322177,25.931031569444446,7.704036225626742,0.0,11.0,HDSO
168.78885793871865,149.75757237686173,46.28405313793104,24.353712893081763,0.11388888888888889,12.0,HDSO
168.78885793871865,154.69378177551818,64.71547887841946,32.05692411585366,0.08611111111111111,12.0,HDSO
168.78885793871865,140.1411928407452,61.04760462080537,23.85779904040404,0.17222222222222222,12.0,HDSO
168.78885793871865,65.32219122454258,120.9830865735294,42.46888107407408,0.6222222222222222,12.0,HDSO
168.78885793871865,162.70525786444654,53.87738167341041,28.15322179710145,0.03888888888888889,12.0,HDSO
168.78885793871865,106.95096716149347,80.69548479646019,36.14911084444445,0.37222222222222223,12.0,HDSO
168.78885793871865,75.49491486687235,107.21121763057324,39.79043333333334,0.5638888888888889,12.0,HDSO
168.78885793871865,165.506852367688,55.98796299433428,27.88518340909091,0.019444444444444445,12.0,HDSO
168.78885793871865,145.79282054617062,62.955912064516134,32.31285148867314,0.1388888888888889,12.0,HDSO
168.78885793871865,113.1067818623299,79.36857259243698,33.76449970464135,0.3388888888888889,12.0,HDSO
168.78885793871865,150.95117986659938,94.83233132812501,42.47859282131662,0.1111111111111111,12.0,HDSO
168.78885793871865,126.52115812917594,65.86888570370371,36.57490639405204,0.25,12.0,HDSO
168.78885793871865,168.84529647793133,40.97523223611112,20.535011810584958,0.0,12.0,HDSO
168.78885793871865,168.84250675634817,18.260508730555557,1.994471025069638,0.0,12.0,HDSO
168.78885793871865,157.65587429402225,44.836932149253734,22.674119131736532,0.06944444444444445,12.0,HDSO
168.78885793871865,168.85175364601903,14.865871952777777,1.195220997214485,0.0,12.0,HDSO
168.78885793871865,155.04033495011475,48.423157313069915,24.563259161585368,0.08611111111111111,12.0,HDSO
168.78885793871865,124.81456097972023,50.38965803409091,27.46753384030418,0.26666666666666666,12.0,HDSO
168.78885793871865,168.32937768120786,29.247041994428972,13.61785030726257,0.002777777777777778,12.0,HDSO
168.78885793871865,136.97947312489512,94.82371717869415,36.546485172413796,0.19166666666666668,12.0,HDSO
168.78885793871865,160.33147350329193,31.211283210526318,11.722893445747802,0.05,12.0,HDSO
168.78885793871865,160.25545080349974,44.21932583284458,20.751846573529413,0.05277777777777778,12.0,HDSO
168.78885793871865,148.3243009622518,83.99016784493672,38.03083931746033,0.12222222222222222,12.0,HDSO
168.78885793871865,153.76198457928263,62.82775141590215,23.736355613496933,0.09166666666666666,12.0,HDSO
168.78885793871865,153.34210022979454,37.23482120183487,17.57470814417178,0.09166666666666666,12.0,HDSO
168.78885793871865,167.87788718874037,51.990748621848745,29.030485575842697,0.008333333333333333,12.0,HDSO
168.78885793871865,109.82581560283688,80.7515170652174,35.015275152838434,0.3611111111111111,12.0,HDSO
168.78885793871865,168.8706577846327,13.323289772222225,0.6639942423398328,0.0,12.0,HDSO
168.78885793871865,157.37887016404454,92.00800543712575,40.465205555555556,0.07222222222222222,12.0,HDSO
168.78885793871865,167.44766478624192,41.32505170308124,21.160185294943822,0.008333333333333333,12.0,HDSO
168.78885793871865,137.78929072049343,88.86546715068494,36.54490463917526,0.18888888888888888,12.0,HDSO
168.78885793871865,139.88602442333783,87.16843808163266,38.676240546075086,0.18333333333333332,12.0,HDSO
168.78885793871865,104.55824216345076,88.47152702752294,40.737189193548396,0.39444444444444443,12.0,HDSO
168.78885793871865,163.20294023256105,34.25185299135447,12.351675621387283,0.03611111111111111,12.0,HDSO
168.78885793871865,159.41361008687463,34.6326029380531,15.85026471893491,0.058333333333333334,12.0,HDSO
168.78885793871865,153.83074343208497,41.43186325076453,20.249144325153374,0.09166666666666666,12.0,HDSO
168.78885793871865,157.10619271182654,55.376191170658686,28.179036576576575,0.07222222222222222,12.0,HDSO
168.78885793871865,107.1256547451422,84.90036499557523,38.597461200000005,0.37222222222222223,12.0,HDSO
168.78885793871865,124.24735376044566,58.22106228301887,32.762266515151516,0.2638888888888889,12.0,HDSO
168.78885793871865,126.45711451481982,54.973097302238806,27.196070692883897,0.25555555555555554,12.0,HDSO
168.78885793871865,157.62408026755853,36.013726217261905,16.930568208955226,0.06666666666666667,12.0,HDSO
168.78885793871865,150.5967289277352,68.396603984375,25.444951144200626,0.1111111111111111,12.0,HDSO
168.78885793871865,153.83066901037225,57.92325297553518,31.950575107361967,0.09166666666666666,12.0,HDSO
168.78885793871865,152.33226777449022,83.38459971207432,37.39271656832298,0.10277777777777777,12.0,HDSO
168.78885793871865,99.82448299296198,85.29066539810427,36.516822047619044,0.41388888888888886,12.0,HDSO
168.78885793871865,148.0601982775312,50.22815216455697,27.839373984126986,0.12222222222222222,12.0,HDSO
168.78885793871865,159.37618358026066,30.31070648529412,10.277847817109146,0.05555555555555555,12.0,HDSO
168.78885793871865,136.07486743265065,66.95804870689656,26.240567387543255,0.19444444444444445,12.0,HDSO
168.78885793871865,167.25538236526162,44.746810985915495,22.938917627118645,0.013888888888888888,12.0,HDSO
168.78885793871865,139.8037244811659,85.00697504377105,35.69771613175676,0.175,12.0,HDSO
168.78885793871865,120.57162993450586,86.18474463745021,35.0370573,0.30277777777777776,12.0,HDSO
168.78885793871865,128.7414656093583,127.89558313602942,46.924794022140226,0.24444444444444444,12.0,HDSO
168.78885793871865,146.21756431093425,42.50302546774194,21.232617572815535,0.1388888888888889,12.0,HDSO
168.78885793871865,157.58194459824313,59.218156365269465,31.134407387387387,0.07222222222222222,12.0,HDSO
168.78885793871865,148.11919969028122,72.2915123809524,28.24818713375796,0.125,12.0,HDSO
168.78885793871865,168.4513826940232,38.62800684122562,12.396599692737432,0.002777777777777778,13.0,HDSO
168.78885793871865,145.33057213792904,68.69481346601943,35.05029011363637,0.14166666666666666,13.0,HDSO
168.78885793871865,146.48462030931236,117.2738774142395,34.761357175324676,0.14166666666666666,13.0,HDSO
168.78885793871865,33.42562720326904,1699.662235666667,343.3372170588235,0.8083333333333333,13.0,HDSO
168.78885793871865,29.121092731080875,2057.304628916667,415.55565466101694,0.8333333333333334,13.0,HDSO
168.78885793871865,63.713994111758936,563.3628572706768,131.76898988636364,0.6305555555555555,13.0,HDSO
168.78885793871865,157.11109725290908,43.16202852238807,19.709295793413173,0.06944444444444445,13.0,HDSO
168.78885793871865,164.63113054201,60.87208371346705,31.4319183908046,0.030555555555555555,13.0,HDSO
168.78885793871865,161.79156829679593,35.16324379532164,10.645110527859238,0.05,13.0,HDSO
168.78885793871865,168.0477438786324,40.63291433519554,15.216596386554622,0.005555555555555556,13.0,HDSO
168.78885793871865,146.78513805249403,45.7647211009772,24.03030385620915,0.14722222222222223,13.0,HDSO
168.78885793871865,18.276954522227896,1658.917319882353,242.05798333333337,0.9055555555555556,13.0,HDSO
168.78885793871865,165.90681003584228,58.92913564772728,29.394383960113963,0.022222222222222223,13.0,HDSO
168.78885793871865,168.7618834832151,21.796463735376047,8.428776508379887,0.002777777777777778,13.0,HDSO
168.78885793871865,141.69940509597035,49.494282716666675,26.558630903010034,0.16666666666666666,13.0,HDSO
168.78885793871865,167.49671108112665,46.19396271468926,27.641207365439097,0.016666666666666666,13.0,HDSO
168.78885793871865,38.40898718623837,636.9499163717949,99.87569831168832,0.7833333333333333,13.0,HDSO
168.78885793871865,168.4045180057468,38.918603540389974,12.578091410614526,0.002777777777777778,13.0,HDSO
168.78885793871865,140.53390115432032,195.91605592953022,59.55316595959596,0.17222222222222222,13.0,HDSO
168.78885793871865,49.35786568537259,1212.869827627451,193.83832782178217,0.7166666666666667,13.0,HDSO
168.78885793871865,167.54814897662453,132.54589828370788,46.398927267605636,0.011111111111111112,13.0,HDSO
168.78885793871865,157.5817152220123,35.692594479041915,11.90325412912913,0.07222222222222222,13.0,HDSO
168.78885793871865,166.13289043883714,60.492004141242944,29.5762854674221,0.016666666666666666,13.0,HDSO
168.78885793871865,140.17220652812654,93.32297585185185,37.735287652027026,0.175,13.0,HDSO
168.78885793871865,114.2960615663196,83.43606752083333,42.467571966527196,0.3333333333333333,13.0,HDSO
168.78885793871865,106.90701168882235,180.25367168722468,60.84480876106195,0.36944444444444446,13.0,HDSO
168.78885793871865,28.37856502310454,141.5440693508772,47.280304910714285,0.8416666666666667,13.0,HDSO
168.78885793871865,167.55030113763104,33.15559597478992,7.7514961516853935,0.008333333333333333,13.0,HDSO
168.78885793871865,144.6632962588473,42.31695908169935,21.27602108196721,0.15,13.0,HDSO
168.78885793871865,139.66318377381683,109.28220637373738,43.44885648648649,0.175,13.0,HDSO
168.78885793871865,146.5578139873453,61.92492158842444,31.22780380645161,0.1361111111111111,13.0,HDSO
168.78885793871865,160.9077600159796,43.6866279212828,19.623099064327487,0.04722222222222222,13.0,HDSO
168.78885793871865,145.4302183214308,128.13447784364823,40.08335511437909,0.14722222222222223,13.0,HDSO
168.78885793871865,168.45130140800546,34.21453018384401,16.365328505586593,0.002777777777777778,13.0,HDSO
168.78885793871865,168.89881820169688,18.07797688333333,2.5624268467966576,0.0,13.0,HDSO
168.78885793871865,140.93441612993558,86.73890864882944,32.337299731543624,0.16944444444444445,13.0,HDSO
168.78885793871865,165.0658447744466,61.328900371428574,30.688362063037253,0.027777777777777776,13.0,HDSO
168.78885793871865,139.40606767654677,114.77577048148147,46.19234944256757,0.175,13.0,HDSO
168.78885793871865,42.44518327902166,458.006174872093,65.56812105882354,0.7611111111111111,13.0,HDSO
168.78885793871865,165.08408244088892,42.33147882905983,18.09011795714286,0.025,13.0,HDSO
168.78885793871865,154.31436573645234,62.35965919756839,28.64068035060976,0.08611111111111111,13.0,HDSO
168.78885793871865,41.097665555026204,236.51273113414635,50.24092987654321,0.7722222222222223,13.0,HDSO
168.78885793871865,168.88956615662227,20.523140647222224,5.40385642896936,0.0,13.0,HDSO
168.78885793871865,167.36096525527876,36.90575176685393,10.421413718309859,0.011111111111111112,13.0,HDSO
168.78885793871865,113.3005125894215,112.35685257740586,49.99267088235295,0.33611111111111114,13.0,HDSO
168.78885793871865,158.1108261790612,36.31502542433235,13.029143690476191,0.06388888888888888,13.0,HDSO
168.78885793871865,141.46938314629463,127.67417044295304,42.09934904040405,0.17222222222222222,13.0,HDSO
168.78885793871865,32.03321799307959,1625.0050496060605,259.20000000000005,0.8166666666666667,13.0,HDSO
168.78885793871865,111.19286204529855,346.4191525497836,79.85831069565218,0.35833333333333334,13.0,HDSO
168.78885793871865,157.8942652329749,35.52009434328358,11.75830233532934,0.06944444444444445,13.0,HDSO
168.78885793871865,149.68242640499557,65.89734363949843,31.972175503144655,0.11388888888888889,13.0,HDSO
168.78885793871865,145.66432872485103,43.92207668608415,22.595956542207794,0.14166666666666666,13.0,HDSO
168.78885793871865,27.226805314846906,2161.875125428571,325.888706,0.8444444444444444,13.0,HDSO
168.78885793871865,25.85638554216867,148.82012919607843,53.9593076,0.8583333333333333,13.0,HDSO
168.78885793871865,96.8727602630982,96.48863493596059,43.68638524752476,0.4361111111111111,13.0,HDSO
168.78885793871865,47.174863801130144,166.16750468421054,51.290966755319154,0.7361111111111112,13.0,HDSO
168.78885793871865,168.89881820169688,17.192213411111116,2.9656143955431755,0.0,13.0,HDSO
168.78885793871865,168.7619650692514,20.918325323119777,8.4196099301676,0.002777777777777778,13.0,HDSO
168.78885793871865,165.0841866498195,63.98642552857144,31.64751487106017,0.027777777777777776,13.0,HDSO
168.78885793871865,59.81660355374307,440.6714769098361,67.22511041322315,0.6611111111111111,13.0,HDSO
168.78885793871865,162.179671400724,39.780534028901734,16.198896173913045,0.03888888888888889,13.0,HDSO
168.78885793871865,42.492716615402465,1058.5822659540231,143.51862639534886,0.7583333333333333,13.0,HDSO
168.78885793871865,166.97854316446524,40.762139842696634,20.741332676056338,0.011111111111111112,13.0,HDSO
168.78885793871865,79.38706984963531,122.43960145454547,44.710540548780486,0.5416666666666666,13.0,HDSO
168.78885793871865,74.06076337166246,114.66981253896104,42.6209455882353,0.5722222222222222,13.0,HDSO
168.78885793871865,160.81842806501334,66.19819459766764,32.58932730994152,0.04722222222222222,13.0,HDSO
168.78885793871865,159.54725422212277,70.54783100589971,32.83823937869823,0.058333333333333334,13.0,HDSO
168.78885793871865,164.4485733924076,36.968478,13.7000217765043,0.027777777777777776,13.0,HDSO
168.78885793871865,165.16689504457383,33.505999028409086,8.06731576923077,0.022222222222222223,13.0,HDSO
168.78885793871865,23.36057339748274,2061.0212604285716,353.02137427083335,0.8638888888888889,13.0,HDSO
168.78885793871865,140.2194774013668,133.79888334563762,40.41610962962963,0.17222222222222222,13.0,HDSO
168.78885793871865,137.56923076923078,124.59772055709344,45.4783853125,0.19722222222222222,13.0,HDSO
168.78885793871865,167.52195151324443,40.4602746722689,14.483669747191014,0.008333333333333333,13.0,HDSO
168.78885793871865,109.79871230091496,81.27895560173161,40.85507447826087,0.35833333333333334,13.0,HDSO
168.78885793871865,167.9259837253372,40.396255857541895,13.926760672268909,0.005555555555555556,13.0,HDSO
168.78885793871865,159.1409758568293,83.29769813392856,35.06489656716418,0.06666666666666667,14.0,HDSO
168.78885793871865,37.94989039917436,1170.0790276753248,282.15481993421054,0.7861111111111111,14.0,HDSO
168.78885793871865,22.88443577466454,2662.5035277826087,575.130256,0.8722222222222222,14.0,HDSO
168.78885793871865,128.91438756753746,54.58356987272728,28.002449306569346,0.2361111111111111,14.0,HDSO
168.78885793871865,69.51007044774894,125.68988737931036,44.10389861111111,0.5972222222222222,14.0,HDSO
168.78885793871865,31.969157500850432,134.42084979104476,45.35944,0.8138888888888889,14.0,HDSO
168.78885793871865,148.15245333631384,43.82809130158731,27.84564531847134,0.125,14.0,HDSO
168.78885793871865,168.7996793653961,26.08970726183844,10.823417946927375,0.002777777777777778,14.0,HDSO
168.78885793871865,166.52798387494005,55.79147454929578,30.245102584745762,0.013888888888888888,14.0,HDSO
168.78885793871865,162.31800852209014,66.79180500581396,30.51140367346939,0.044444444444444446,14.0,HDSO
168.78885793871865,113.21973094170404,245.60338375,73.51392008368201,0.3333333333333333,14.0,HDSO
168.78885793871865,163.33489939064648,54.120727205202314,21.878386304347824,0.03888888888888889,14.0,HDSO
168.78885793871865,160.17510667609247,56.9245042170088,28.649159955882354,0.05277777777777778,14.0,HDSO
168.78885793871865,72.77065923862581,232.43334253020137,71.96735891891892,0.5861111111111111,14.0,HDSO
168.78885793871865,160.44766215092724,55.78558478362573,23.53895491202346,0.05,14.0,HDSO
168.78885793871865,166.00907817315775,56.26015767329546,28.81648022792023,0.022222222222222223,14.0,HDSO
168.78885793871865,114.45488456593725,303.3895405103735,79.53436256250001,0.33055555555555555,14.0,HDSO
168.78885793871865,44.96446392718373,134.90454071276596,41.863894838709676,0.7388888888888889,14.0,HDSO
168.78885793871865,15.113031431765862,2367.667950903226,338.10173100000003,0.9138888888888889,14.0,HDSO
168.78885793871865,163.17937797702436,54.658899806358384,20.419687768115942,0.03888888888888889,14.0,HDSO
168.78885793871865,139.30323161806103,47.51881791496599,24.000177235494885,0.18333333333333332,14.0,HDSO
168.78885793871865,60.36887630696136,126.85566347244095,50.90473031746033,0.6472222222222223,14.0,HDSO
168.78885793871865,160.14821428571426,56.56936093255132,23.28118197058824,0.05277777777777778,14.0,HDSO
168.78885793871865,162.44211792572415,52.59242581791908,25.657092971014492,0.03888888888888889,14.0,HDSO
168.78885793871865,89.93471437654934,271.7370151842106,64.61087161375661,0.4722222222222222,14.0,HDSO
168.78885793871865,51.3439079658358,119.5838391904762,43.38957038461538,0.7083333333333334,14.0,HDSO
168.78885793871865,34.17939553173491,1585.5518254590163,367.99697075000006,0.8305555555555556,14.0,HDSO
168.78885793871865,109.25554474428351,299.31760999134207,72.81456902173913,0.35833333333333334,14.0,HDSO
168.78885793871865,122.50570449052998,187.95623083783786,48.99330612403101,0.28055555555555556,14.0,HDSO
168.78885793871865,134.00518395307745,135.95550948214287,40.63270241935484,0.2222222222222222,14.0,HDSO
168.78885793871865,158.42877890738464,71.43172660534125,35.558441934523806,0.06388888888888888,14.0,HDSO
168.78885793871865,159.5005574136009,45.78938770588236,21.81049457227139,0.05555555555555555,14.0,HDSO
168.78885793871865,138.11447224297436,92.95676527739727,43.88406984536083,0.18888888888888888,14.0,HDSO
168.78885793871865,161.50291221603197,52.2019403255814,20.593995189504373,0.044444444444444446,14.0,HDSO
168.78885793871865,164.84464285714284,63.34538656125356,31.25053834285714,0.025,14.0,HDSO
168.78885793871865,16.258189813331413,1014.5584485882353,114.41978378787879,0.9055555555555556,14.0,HDSO
168.78885793871865,103.55011002877339,324.0703126976744,73.69013280373832,0.4027777777777778,14.0,HDSO
168.78885793871865,168.85770330101442,27.422060765363128,12.478797647058824,0.005555555555555556,14.0,HDSO
168.78885793871865,74.0201837965834,110.06742101282052,41.21365929032258,0.5666666666666667,14.0,HDSO
168.78885793871865,167.88855455254654,44.127434997206706,22.08330630252101,0.005555555555555556,14.0,HDSO
168.78885793871865,54.440320146730116,180.2356179545455,66.01743866972477,0.6944444444444444,14.0,HDSO
168.78885793871865,156.7469270816565,45.42252856886228,22.295867792792794,0.07222222222222222,14.0,HDSO
168.78885793871865,163.75554934302488,57.96108210919541,23.172661239193083,0.03333333333333333,14.0,HDSO
168.78885793871865,168.84988888342008,34.17638657142857,21.552020505617975,0.008333333333333333,14.0,HDSO
168.78885793871865,101.97174060499462,357.71490087383177,82.98221781690143,0.40555555555555556,14.0,HDSO
