TX,RX,Delay,Jitter,Packet Loss,Hour,Model
171.1728813559322,15.939655222946884,271.4363160392157,741.9870175000001,0.15,1.0,SUI
171.1728813559322,30.665479591204104,69.18321138983052,252.50108187500004,0.016666666666666666,1.0,SUI
171.1728813559322,64.37810946017476,123.75962927118644,57.137499285714284,0.016666666666666666,1.0,SUI
171.1728813559322,22.493517511777565,647.7777107419356,388.98269000000005,0.48333333333333334,1.0,SUI
171.1728813559322,29.530322777667916,1191.217973,270.619590625,0.8666666666666667,1.0,SUI
171.1728813559322,30.753172827788593,1103.467463882353,232.8706725,0.7166666666666667,1.0,SUI
171.1728813559322,31.36431237033983,1836.942008,251.87175437500002,0.9666666666666667,1.0,SUI
171.1728813559322,16.56702322020077,813.8037390000001,711.9956725000001,0.5833333333333334,1.0,SUI
171.1728813559322,170.45541487879203,715.9952243793105,13.638677155172413,0.5166666666666667,1.0,SUI
171.1728813559322,73.41131302352719,781.8001456923078,53.83441520833334,0.5666666666666667,1.0,SUI
171.1728813559322,172.11282136446064,36.12010901694916,23.76735629310345,0.016666666666666666,1.0,SUI
171.1728813559322,170.80926097208334,1748.7839963333333,12.60777577586207,0.95,1.0,SUI
171.1728813559322,170.88324873096445,1613.8041913333334,3.4713489830508477,0.95,1.0,SUI
171.1728813559322,91.25483722323621,1328.0004485555557,36.303462,0.85,1.0,SUI
171.1728813559322,27.324760640621697,729.0525875454546,198.74891812500002,0.6333333333333333,1.0,SUI
171.1728813559322,18.529282254513426,1339.965088,517.75,0.9,1.0,SUI
171.1728813559322,54.6697555636729,1420.0091035555558,85.23325764705884,0.85,1.0,SUI
171.1728813559322,26.3,1155.7955363333335,376.6666666666667,0.85,1.0,SUI
171.1728813559322,170.80722680332303,1277.445854666667,7.1865214655172425,0.85,1.0,SUI
171.1728813559322,110.2026188835286,1403.439123,25.293554594594596,0.95,1.0,SUI
171.1728813559322,171.34023464458247,67.7600693559322,13.416180689655173,0.016666666666666666,1.0,SUI
171.1728813559322,165.8616619318274,798.1465882000001,17.070782807017544,0.5833333333333334,1.0,SUI
171.1728813559322,60.503046853389456,39.523368000000005,74.94964605263158,0.016666666666666666,1.0,SUI
171.1728813559322,171.46097793758224,65.86132418644068,3.5331311016949156,0.016666666666666666,1.0,SUI
171.1728813559322,171.58064796598376,29.94481508333333,12.212417844827588,0.0,1.0,SUI
171.1728813559322,171.63533667207818,668.5193670322581,7.599866896551725,0.48333333333333334,1.0,SUI
171.1728813559322,169.87478617858366,1138.2245941111114,13.227122413793104,0.85,1.0,SUI
171.1728813559322,25.488251365280334,1452.648932,312.73918125,0.9166666666666666,1.0,SUI
171.1728813559322,170.82443945499088,1051.7859196666668,24.446545762711867,0.7,1.0,SUI
171.1728813559322,170.99697937168102,1424.72879175,10.517208813559323,0.9333333333333333,1.0,SUI
171.1728813559322,42.57672849915682,40.69887401694916,136.9075172727273,0.016666666666666666,1.0,SUI
171.1728813559322,53.86676774567042,531.198893263158,95.880409375,0.36666666666666664,1.0,SUI
171.1728813559322,111.12194640738225,33.02340172881356,31.08552554054054,0.016666666666666666,1.0,SUI
171.1728813559322,171.22412862154448,88.79421618965517,32.036243338983056,0.03333333333333333,1.0,SUI
171.1728813559322,80.1811531177701,960.7653765,47.61738192307692,0.6666666666666666,1.0,SUI
171.1728813559322,81.71000934939036,37.332620166666665,37.03546557692308,0.0,1.0,SUI
171.1728813559322,171.2811314246292,27.49211020338983,34.082028620689655,0.016666666666666666,1.0,SUI
171.1728813559322,20.125460621350438,60.21997613559323,262.991345,0.016666666666666666,1.0,SUI
171.1728813559322,129.25711814371078,54.5584516440678,21.036209431818186,0.016666666666666666,1.0,SUI
171.1728813559322,171.1728813559322,937.864511,3.8991852542372882,0.9166666666666666,1.0,SUI
171.1728813559322,171.9915255420988,43.086437000000004,7.125017155172415,0.0,1.0,SUI
171.1728813559322,76.2422787885286,45.582475916666674,52.321731,0.0,1.0,SUI
171.1728813559322,43.14317099963383,1213.5412088333333,144.6923076923077,0.8,1.0,SUI
171.1728813559322,23.936291240045506,969.9436524117648,227.0,0.7166666666666667,1.0,SUI
171.1728813559322,22.684560517954836,541.0920357631579,266.50432750000004,0.36666666666666664,1.0,SUI
171.1728813559322,122.6899952225556,37.576119383333335,26.65220365853659,0.0,1.0,SUI
171.1728813559322,90.906448629683,699.0592833703704,43.466378166666665,0.55,1.0,SUI
171.1728813559322,23.039343445039098,750.2776589259261,376.16955166666673,0.55,1.0,SUI
171.1728813559322,169.23740124413504,49.804676389830504,16.822960258620693,0.016666666666666666,1.0,SUI
171.1728813559322,169.52579908105767,1066.9535480000002,13.156963103448277,0.9,1.0,SUI
171.1728813559322,49.56101834811976,77.06893466666668,105.53391033333334,0.25,1.0,SUI
171.1728813559322,171.23092573753814,28.82483066666667,5.238461694915255,0.0,1.0,SUI
171.1728813559322,156.3343653250774,79.753028,8.389694339622642,0.016666666666666666,1.0,SUI
171.1728813559322,49.92806822395254,795.3436005000001,102.202308,0.5666666666666667,1.0,SUI
171.1728813559322,23.094080516007185,1208.7227765714285,366.82612083333333,0.7666666666666667,1.0,SUI
171.1728813559322,86.60841050688933,790.0558560000001,37.50123642857143,0.9166666666666666,1.0,SUI
171.1728813559322,170.5349868553715,1242.758633,6.529824576271187,0.8833333333333333,1.0,SUI
171.1728813559322,170.6527465358301,465.480036452381,20.626971949152544,0.3,1.0,SUI
171.1728813559322,26.68541700877819,676.9039510645161,310.43228071428575,0.48333333333333334,1.0,SUI
171.1728813559322,154.4994724081738,1383.8915987142857,15.874372500000002,0.8833333333333333,1.0,SUI
171.1728813559322,18.24013870827915,57.12062833898305,526.75,0.016666666666666666,1.0,SUI
171.1728813559322,171.28062006424054,58.59960545762712,10.801242155172414,0.016666666666666666,1.0,SUI
171.1728813559322,171.51830206939704,1154.3191717500001,11.329227672413793,0.7333333333333333,1.0,SUI
171.1728813559322,135.1844360756704,33.630744916666664,17.56785152173913,0.0,1.0,SUI
171.1728813559322,171.2811314246292,190.1299916111111,6.262202068965517,0.1,1.0,SUI
171.1728813559322,171.1168837907546,1114.5234408125,4.423728813559323,0.7333333333333333,1.0,SUI
171.1728813559322,170.5725243813148,1510.4568451428572,17.122629568965518,0.8833333333333333,1.0,SUI
171.1728813559322,170.22268775039853,719.6287473103449,20.81616456896552,0.5166666666666667,1.0,SUI
171.1728813559322,18.838367681070103,42.097189416666666,545.6637816666666,0.0,1.0,SUI
171.1728813559322,87.1037665535687,50.26263575000001,32.286023392857146,0.0,1.0,SUI
171.1728813559322,170.99547586830155,1468.5713355,20.683326355932202,0.8666666666666667,1.0,SUI
171.1728813559322,43.60621761658031,208.49427771698114,186.0,0.11666666666666667,1.0,SUI
171.1728813559322,171.1625365695436,1716.857587,3.9864892241379315,0.9166666666666666,1.0,SUI
171.1728813559322,170.57506011679837,48.96045783050848,16.569860862068968,0.016666666666666666,1.0,SUI
171.1728813559322,20.158292778471854,1720.442008,784.991345,0.9833333333333333,1.0,SUI
171.1728813559322,35.6069835573457,79.13728410169492,209.9939415,0.016666666666666666,1.0,SUI
171.1728813559322,29.413606564104494,380.42431491489367,269.85837928571425,0.21666666666666667,1.0,SUI
171.1728813559322,171.23092573753814,62.76888283050848,17.5344513559322,0.016666666666666666,1.0,SUI
171.1728813559322,171.05590752785932,31.420358916666668,9.797196949152543,0.0,1.0,SUI
171.1728813559322,171.05440298804564,73.10309240677967,2.792423474576271,0.016666666666666666,1.0,SUI
171.1728813559322,123.16208986190358,69.34639503389832,20.63309085365854,0.016666666666666666,1.0,SUI
171.1728813559322,170.86956564080563,1516.6963355,10.241379310344827,0.9333333333333333,1.0,SUI
171.1728813559322,16.865658330524624,717.5594833448275,615.3362183333334,0.5166666666666667,1.0,SUI
171.1728813559322,159.77812711101816,44.2326865,7.539922037037037,0.0,1.0,SUI
171.1728813559322,35.89632468607224,1711.4333530000001,207.89826900000003,0.9666666666666667,1.0,SUI
171.1728813559322,64.19881360130414,24.081809864406782,65.248269,0.016666666666666666,1.0,SUI
171.1728813559322,34.44058708455402,51.033682152542376,213.7991345,0.016666666666666666,1.0,SUI
171.1728813559322,113.24645892351273,2073.9549905000003,31.940331891891898,0.9666666666666667,1.0,SUI
171.1728813559322,165.522742421385,1401.9075689090912,26.085745350877193,0.8166666666666667,1.0,SUI
171.1728813559322,66.19766346224037,1165.7223005,59.28859928571429,0.8666666666666667,1.0,SUI
171.1728813559322,70.47571180485497,1818.4333530000001,48.52813630434783,0.9833333333333333,1.0,SUI
171.1728813559322,39.111397134889906,60.22987941666667,176.698269,0.0,1.0,SUI
171.1728813559322,11.231316725978646,44.996468166666666,1049.0000000000002,0.0,1.0,SUI
171.1728813559322,142.79224376731298,25.40180541666667,10.418469791666666,0.0,1.0,SUI
171.1728813559322,61.92867695761452,445.3244976428571,65.89655894736843,0.3,1.0,SUI
171.1728813559322,170.59459459459458,61.896181898305095,6.3766954237288145,0.016666666666666666,1.0,SUI
171.1728813559322,62.29622223425791,1621.7093180000002,67.95389475,0.9333333333333333,1.0,SUI
171.1728813559322,37.94394571467531,150.37076936363638,129.77873944444445,0.08333333333333333,1.0,SUI
171.1728813559322,171.34023464458247,1218.2688448181818,2.800266206896552,0.8166666666666667,1.0,SUI
171.1728813559322,30.983769827644792,925.2511196666667,160.42980785714286,0.65,1.0,SUI
171.1728813559322,171.87297503593012,1297.1928852727272,11.013958448275863,0.8166666666666667,1.0,SUI
171.1728813559322,172.05370001716815,509.0911247105263,9.132260517241379,0.36666666666666664,1.0,SUI
171.1728813559322,171.22941811738167,60.6281504137931,14.721625508474578,0.03333333333333333,1.0,SUI
171.1728813559322,52.25337426414489,835.8727364090909,99.5135234375,0.6333333333333333,1.0,SUI
171.1728813559322,19.18817503542642,753.0368813333334,498.25432750000004,0.6,1.0,SUI
171.1728813559322,55.449487554904834,1339.0079198181818,84.58823529411764,0.8166666666666667,1.0,SUI
171.1728813559322,139.10660883767255,1394.128869666667,12.554664680851065,0.95,1.0,SUI
171.1728813559322,49.1985479771402,313.07827493877556,84.06839766666668,0.18333333333333332,1.0,SUI
171.1728813559322,171.45869736664793,964.65628875,5.857209033898306,0.6666666666666666,1.0,SUI
171.1728813559322,57.027104136947216,36.36552075,68.44540611111111,0.0,1.0,SUI
171.1728813559322,170.76866959948282,944.6390784761905,4.25482406779661,0.65,1.0,SUI
171.1728813559322,102.84822958998556,1011.36278,29.23605779411765,0.8333333333333334,1.0,SUI
171.1728813559322,157.2535082944241,23.87776579661017,7.47251462264151,0.016666666666666666,1.0,SUI
171.1728813559322,117.45951967475827,1743.4420080000002,25.742923974358977,0.9833333333333333,1.0,SUI
171.1728813559322,171.87605633802815,967.212563625,20.913799122807017,0.8666666666666667,1.0,SUI
171.1728813559322,96.12908474780508,55.064793254237294,35.192499000000005,0.016666666666666666,1.0,SUI
171.1728813559322,146.43666350236063,60.679803677966106,17.817576600000002,0.016666666666666666,1.0,SUI
171.1728813559322,153.01494041602618,55.67706075,30.314913431372553,0.0,1.0,SUI
171.1728813559322,170.7089401718207,1112.7503809411764,16.980116949152546,0.7166666666666667,1.0,SUI
171.1728813559322,170.69334984595594,1651.0437390000002,11.36027827586207,0.9166666666666666,1.0,SUI
171.1728813559322,26.090445444112184,971.7989021666666,326.3318908333334,0.7,1.0,SUI
171.1728813559322,170.9867354993787,2150.459318,7.548888879310346,0.9833333333333333,1.0,SUI
171.1728813559322,171.10253525936318,354.62291935416675,8.410659396551724,0.2,1.0,SUI
171.1728813559322,31.28546244124659,1110.223382375,252.63257312500005,0.7333333333333333,1.0,SUI
171.1728813559322,17.42396230519539,22.123600800000002,916.0259650000002,0.0,1.0,SUI
171.1728813559322,171.93351800554015,64.32862484745763,16.931332931034483,0.016666666666666666,1.0,ECC
171.1728813559322,170.3638750002233,40.52324275,16.37332144067797,0.0,1.0,ECC
171.1728813559322,14.085355648535565,1744.7254065000002,746.6666666666667,0.9333333333333333,1.0,ECC
171.1728813559322,168.77770224337183,68.06081238983052,40.724734827586204,0.016666666666666666,1.0,ECC
171.1728813559322,150.1310463121784,241.0132022692308,7.824547647058824,0.13333333333333333,1.0,ECC
171.1728813559322,171.1148763131142,34.46148058333333,5.742535423728814,0.0,1.0,ECC
171.1728813559322,167.86477349560514,61.77634416949153,26.48275862068966,0.016666666666666666,1.0,ECC
171.1728813559322,171.1045764679908,62.19948620338984,14.762052844827588,0.016666666666666666,1.0,ECC
171.1728813559322,145.5948031729841,59.826265372549024,27.834807,0.15,1.0,ECC
171.1728813559322,75.87474096497766,874.9386954,102.21013645833334,0.5833333333333334,1.0,ECC
171.1728813559322,171.93351800554015,71.79564044067797,11.137035689655173,0.016666666666666666,1.0,ECC
171.1728813559322,171.46198573498825,73.18709075,36.83182872881356,0.0,1.0,ECC
171.1728813559322,6.767970013357271,1173.4840615000003,1937.008655,0.9666666666666667,1.0,ECC
171.1728813559322,23.630802627680108,1391.845531857143,365.502885,0.8833333333333333,1.0,ECC
171.1728813559322,172.59089329162322,75.27227044067797,27.63972172413793,0.016666666666666666,1.0,ECC
171.1728813559322,171.815047425341,82.44469586440678,34.13808025862069,0.016666666666666666,1.0,ECC
171.1728813559322,171.23042319453617,25.216240833333334,3.2736802542372887,0.0,1.0,ECC
171.1728813559322,171.8755325412908,81.0063765,29.8231948245614,0.03333333333333333,1.0,ECC
171.1728813559322,171.1138725919571,45.34055275000001,13.537972033898306,0.0,1.0,ECC
171.1728813559322,171.17187695417286,38.00923891666667,5.423728813559323,0.0,1.0,ECC
171.1728813559322,171.05640904701207,54.979944583333335,30.8476043220339,0.0,1.0,ECC
171.1728813559322,22.59747174444346,1150.5659997142857,326.16955166666673,0.8833333333333333,1.0,ECC
171.1728813559322,172.28147997529226,62.12042408333334,13.5411993220339,0.0,1.0,ECC
171.1728813559322,168.20546889622855,68.62262823728814,38.82624318965517,0.016666666666666666,1.0,ECC
171.1728813559322,172.3397696921092,96.98997575000001,38.81458618644068,0.0,1.0,ECC
171.1728813559322,152.6459586509649,170.64689553846154,10.370003431372549,0.13333333333333333,1.0,ECC
171.1728813559322,171.28800373292245,42.36096991666666,23.70107644067797,0.0,1.0,ECC
171.1728813559322,162.4485587564253,59.24280987719298,28.726424375,0.05,1.0,ECC
171.1728813559322,165.0201079303341,76.81507239285715,22.872569909090913,0.06666666666666667,1.0,ECC
171.1728813559322,171.28800373292245,2562.0056990000003,2.913493898305085,0.9833333333333333,1.0,ECC
171.1728813559322,171.34662945195862,31.888599583333338,8.319540084745762,0.0,1.0,ECC
171.1728813559322,145.80822035353233,47.86465408333334,10.16326530612245,0.0,1.0,ECC
171.1728813559322,169.93443269936517,253.45773640000002,14.653530948275863,0.16666666666666666,1.0,ECC
171.1728813559322,14.66835426814545,61.03416959322034,631.6695516666667,0.016666666666666666,1.0,ECC
171.1728813559322,171.56762893169872,1072.997044,31.859924821428574,0.9333333333333333,1.0,ECC
171.1728813559322,107.63571960791343,81.87651461403509,72.26154,0.05,1.0,ECC
171.1728813559322,171.2895123849151,514.1652880540541,17.440305338983052,0.38333333333333336,1.0,ECC
171.1728813559322,157.71039182282792,40.07648258333334,5.945726666666667,0.0,1.0,ECC
171.1728813559322,170.94159766402427,174.92912263636364,35.12231144067796,0.08333333333333333,1.0,ECC
171.1728813559322,171.05640904701207,71.81132475,6.1348597457627125,0.0,1.0,ECC
171.1728813559322,172.3512669212079,36.640474833333336,18.469695517241384,0.0,1.0,ECC
171.1728813559322,171.4585635359116,58.07466916949153,16.135543448275865,0.016666666666666666,1.0,ECC
171.1728813559322,155.63927880682058,55.414464932203394,35.88515943396227,0.016666666666666666,1.0,ECC
171.1728813559322,174.16485443703965,88.15432798148149,28.917971379310345,0.1,1.0,ECC
171.1728813559322,171.4590759593586,70.23653255932204,16.82594474137931,0.016666666666666666,1.0,ECC
171.1728813559322,170.88324873096445,60.150839169491526,13.646414915254239,0.016666666666666666,1.0,ECC
171.1728813559322,171.33972293122773,36.40606541666667,10.898193189655172,0.0,1.0,ECC
171.1728813559322,18.303816989390228,109.96285230508477,524.74350875,0.016666666666666666,1.0,ECC
171.1728813559322,171.63379553779873,1521.795313,34.385813070175445,0.9166666666666666,1.0,ECC
171.1728813559322,27.84688160679389,95.77656805172414,290.00216375,0.03333333333333333,1.0,ECC
171.1728813559322,171.10865903135604,1436.4530284444445,10.446634396551726,0.85,1.0,ECC
171.1728813559322,17.569619905928423,67.66040806779661,588.6782066666667,0.016666666666666666,1.0,ECC
171.1728813559322,15.069051407913998,1469.98622525,1066.9913450000001,0.9333333333333333,1.0,ECC
171.1728813559322,171.4585635359116,1763.5013715,13.440217758620692,0.9666666666666667,1.0,ECC
171.1728813559322,171.05791362211542,56.0059249322034,6.311832711864407,0.016666666666666666,1.0,ECC
171.1728813559322,153.59642281986277,35.665585916666664,9.469028365384617,0.0,1.0,ECC
171.1728813559322,162.88691180752815,230.08198720754717,47.35801914893617,0.11666666666666667,1.0,ECC
171.1728813559322,167.51132463967056,165.30457816666666,13.369332105263158,0.2,1.0,ECC
171.1728813559322,167.86477349560514,93.22386796551724,42.58829603448276,0.03333333333333333,1.0,ECC
171.1728813559322,171.17539241190053,70.03571577966102,13.33186245762712,0.016666666666666666,1.0,ECC
171.1728813559322,166.19756426296397,34.112046,19.83937210526316,0.0,1.0,ECC
171.1728813559322,166.2551505869698,82.63041770689657,12.035998771929824,0.03333333333333333,1.0,ECC
171.1728813559322,156.5738351058114,111.35380951724139,33.77616784313726,0.03333333333333333,1.0,ECC
171.1728813559322,172.41059298136034,75.57903688461539,18.69069974137931,0.13333333333333333,1.0,ECC
171.1728813559322,167.62487899039047,31.341014677966108,7.577277105263158,0.016666666666666666,1.0,ECC
171.1728813559322,35.843270868824526,168.96667089655173,221.31794666666667,0.03333333333333333,1.0,ECC
171.1728813559322,146.44228498460686,1306.7212780000002,21.143981300000004,0.8333333333333334,1.0,ECC
171.1728813559322,182.60345381110812,224.71201243137256,36.85508214285715,0.15,1.0,ECC
171.1728813559322,161.61982531677194,684.5314830909092,13.303583181818183,0.6333333333333333,1.0,ECC
171.1728813559322,31.029685733773018,252.47841408928574,255.12716375,0.06666666666666667,1.0,ECC
171.1728813559322,168.0896160872931,1467.685829,30.864307327586207,0.85,1.0,ECC
171.1728813559322,172.1043087078502,78.44667035593221,25.89185050847458,0.016666666666666666,1.0,ECC
171.1728813559322,171.75510204081633,77.78188616666668,15.43789879310345,0.0,1.0,ECC
171.1728813559322,171.99011483272741,56.38055484745763,20.238755084745762,0.016666666666666666,1.0,ECC
171.1728813559322,160.9472110550539,88.22294266666668,7.035273981481482,0.0,1.0,ECC
171.1728813559322,170.42186972662842,121.85505145454546,16.88715627118644,0.08333333333333333,1.0,ECC
171.1728813559322,171.17137475771335,42.294303250000006,11.860152627118644,0.0,1.0,ECC
171.1728813559322,168.2034962715782,51.890541166666665,40.62233112068966,0.0,1.0,ECC
171.1728813559322,29.67487493358942,73.87266705084745,124.00769333333334,0.016666666666666666,1.0,ECC
171.1728813559322,171.17237915357913,577.7996405,24.247703474576273,0.8333333333333334,1.0,ECC
171.1728813559322,163.16734693877547,42.66103625,11.957485357142858,0.0,1.0,ECC
171.1728813559322,171.93300274233422,94.9093247017544,17.651143362068964,0.05,1.0,ECC
171.1728813559322,171.2900152748183,67.525029,13.730573898305085,0.016666666666666666,1.0,ECC
171.1728813559322,171.11588004604664,37.10693091666667,27.503780338983052,0.0,1.0,ECC
171.1728813559322,167.52398790815428,62.6013715,23.3894575862069,0.0,1.0,ECC
171.1728813559322,134.50051126038818,43.42084027118644,63.00865500000001,0.016666666666666666,1.0,ECC
171.1728813559322,169.643139139518,698.4633430476191,12.600911465517243,0.65,1.0,ECC
171.1728813559322,170.4744245234833,59.74904713559322,17.158996949152545,0.016666666666666666,1.0,ECC
171.1728813559322,169.0620431079678,37.528135666666664,11.523738620689656,0.0,1.0,ECC
171.1728813559322,94.56122301447668,51.44857738983051,40.51836258064516,0.016666666666666666,1.0,ECC
171.1728813559322,160.3545836375591,604.6474680625,17.323181272727275,0.4666666666666667,1.0,ECC
171.1728813559322,22.85921231326392,70.66162212500001,391.8,0.06666666666666667,1.0,ECC
171.1728813559322,146.87475964986587,1097.0273365,15.583262959183676,0.9,1.0,ECC
171.1728813559322,66.84166840626713,282.17496680000005,65.9979392857143,0.16666666666666666,1.0,ECC
171.1728813559322,114.38018957062205,814.8073576363637,30.92149202702703,0.6333333333333333,1.0,ECC
171.1728813559322,171.34713267729896,456.44725031578946,15.7525106779661,0.36666666666666664,1.0,ECC
171.1728813559322,170.5925993527738,33.612623,26.81150559322034,0.0,1.0,ECC
171.1728813559322,9.718147678327766,55.194658083333344,1682.0173100000002,0.0,1.0,ECC
171.1728813559322,171.11286888257516,1759.979734,4.393351186440678,0.9666666666666667,1.0,ECC
171.1728813559322,69.94580716711398,41.11673991666667,53.755722619047624,0.0,1.0,ECC
171.1728813559322,173.2501755472379,627.5570546818183,12.974769137931036,0.6333333333333333,1.0,ECC
171.1728813559322,171.10406616126807,66.96718569491526,6.183157931034484,0.016666666666666666,1.0,ECC
171.1728813559322,136.16166713994554,26.89020298305085,16.068604130434785,0.016666666666666666,1.0,ECC
171.1728813559322,127.6094674556213,401.6145182553192,70.65649125,0.21666666666666667,1.0,ECC
171.1728813559322,171.23142828348992,363.37155265853664,18.11086923728814,0.31666666666666665,1.0,ECC
171.1728813559322,171.58002038735984,58.37568341666667,3.8624205084745764,0.0,1.0,ECC
171.1728813559322,173.4954577218728,18.35065025,24.133155862068968,0.0,1.0,ECC
171.1728813559322,171.1728813559322,76.18539171186443,2.8539122033898305,0.016666666666666666,1.0,ECC
171.1728813559322,134.29746016151853,30.326993250000005,68.54368420454546,0.0,1.0,ECC
171.1728813559322,171.16151526758225,270.55952355555564,13.231748362068966,0.25,1.0,ECC
171.1728813559322,98.06689749046845,28.183698830508476,30.751352343750003,0.016666666666666666,1.0,ECC
171.1728813559322,133.44995174721294,582.7153994545455,15.666666666666666,0.45,1.0,ECC
171.1728813559322,20.01886464008234,301.97633215217394,475.50432750000004,0.23333333333333334,1.0,ECC
171.1728813559322,150.7511867890039,1403.210892,14.72701754901961,0.9166666666666666,1.0,ECC
171.1728813559322,42.85584306250436,358.08711601923085,201.91522416666666,0.13333333333333333,1.0,ECC
171.1728813559322,115.68155504270584,1547.7226401538464,22.702416000000003,0.7833333333333333,1.0,ECC
171.1728813559322,151.32503457814659,201.37258011111112,10.438500196078431,0.4,1.0,ECC
171.1728813559322,170.74950704575292,164.30906380769233,9.380951810344829,0.13333333333333333,1.0,ECC
171.1728813559322,13.523111340339607,26.8884426440678,833.5129825,0.016666666666666666,1.0,ECC
171.1728813559322,164.06019151846783,1725.3592273333334,25.530459464285716,0.95,1.0,ECC
171.1728813559322,170.07597978349102,95.89777250877194,9.972635508474575,0.05,1.0,ECC
171.1728813559322,167.85544760429948,43.21731691666667,8.078223070175438,0.0,1.0,ECC
171.1728813559322,170.9258388676743,119.05869753448277,13.977834224137933,0.03333333333333333,1.0,ECC
171.1728813559322,144.152058176408,49.01369976271187,18.875774239130436,0.016666666666666666,1.0,ECC
171.1728813559322,126.88997071016583,125.47554091489363,19.190476190476193,0.21666666666666667,1.0,ECC
171.1728813559322,160.2464823303514,449.06992318604654,12.019440727272727,0.2833333333333333,1.0,ECC
171.1728813559322,167.35948364362906,142.54704828571428,42.63315586206897,0.06666666666666667,1.0,ECC
171.1728813559322,160.41388699795777,65.11502205084746,29.20818290909091,0.016666666666666666,1.0,ECC
171.1728813559322,171.27959735262323,123.61322203571429,10.062020603448275,0.06666666666666667,1.0,ECC
171.1728813559322,172.29094685005376,46.27496662711865,31.582177844827587,0.016666666666666666,1.0,ECC
171.1728813559322,168.95296826391353,44.643899,8.368037931034484,0.016666666666666666,1.0,ECC
171.1728813559322,169.41012197570407,96.0689480677966,30.56717482758621,0.016666666666666666,1.0,ECC
171.1728813559322,170.5369807497467,91.70244205084747,8.65955,0.016666666666666666,1.0,ECC
171.1728813559322,170.47890766544705,34.323886083333335,7.012108220338984,0.0,1.0,ECC
171.1728813559322,161.67670810584838,39.32460733333334,11.447064363636365,0.0,1.0,ECC
171.1728813559322,18.769101201222924,112.95668069642858,472.9956725,0.06666666666666667,1.0,ECC
171.1728813559322,170.47840952691797,1665.4178160000001,34.61369016949153,0.9166666666666666,1.0,ECC
171.1728813559322,35.0650859983369,55.458295500000006,303.28428833333334,0.0,1.0,ECC
171.1728813559322,84.86205337932128,832.0273365,97.14378446428572,0.9333333333333333,1.0,ECC
171.1728813559322,171.6345412103634,807.5092117586208,8.476112762711866,0.5166666666666667,1.0,ECC
171.1728813559322,171.3376761083735,21.830223550000003,13.897894741379309,0.0,1.0,ECC
171.1728813559322,26.311746315319336,52.810084,323.1666666666667,0.016666666666666666,1.0,ECC
171.1728813559322,170.02069748455781,1465.8368768571431,32.857872966101695,0.8833333333333333,1.0,ECC
171.1728813559322,172.34129692832764,52.458217583333344,19.89126372881356,0.0,1.0,ECC
171.1728813559322,168.03273380150412,95.6290675,38.67972577586207,0.0,1.0,ECC
171.1728813559322,174.2448268077902,65.39581111864406,20.951059576271188,0.016666666666666666,1.0,ECC
171.1728813559322,170.8254397834912,74.17273208333333,11.487417966101695,0.0,1.0,ECC
171.1728813559322,171.16151526758225,54.81970283333334,43.15741077586207,0.0,1.0,ECC
171.1728813559322,171.51317443222024,64.89988484745763,11.156515431034483,0.016666666666666666,1.0,ECC
171.1728813559322,26.749304727850614,63.69225264406781,129.54670000000002,0.016666666666666666,1.0,ECC
171.1728813559322,168.14801535992348,577.3871902500001,36.77556362068966,0.8666666666666667,1.0,ECC
171.1728813559322,168.31901233826997,64.70001569491527,27.59695103448276,0.016666666666666666,1.0,ECC
171.1728813559322,27.491551777499726,64.74184730508475,299.86332500000003,0.016666666666666666,1.0,ECC
171.1728813559322,170.75357268255084,1132.1263715,7.928796120689655,0.8666666666666667,1.0,ECC
171.1728813559322,171.22104695299217,43.76298315254238,15.00686431034483,0.016666666666666666,1.0,ECC
171.1728813559322,171.17187695417286,29.396770525423733,16.003520677966105,0.016666666666666666,1.0,ECC
171.1728813559322,170.9400951343782,41.42835783333334,18.50583406779661,0.0,1.0,ECC
171.1728813559322,171.1148763131142,56.08888808333334,5.218352711864408,0.0,1.0,ECC
171.1728813559322,169.54623054259253,41.17510641666667,7.45264798245614,0.0,1.0,ECC
171.1728813559322,42.09769252002032,165.0209318448276,151.9051568181818,0.03333333333333333,1.0,ECC
171.1728813559322,171.1728813559322,1187.505699,14.71626525423729,0.8,1.0,ECC
171.1728813559322,114.88414420721035,47.546256416666665,27.239575263157892,0.0,1.0,ECC
171.1728813559322,169.0188840517862,514.591550025641,11.823802192982455,0.35,1.0,ECC
171.1728813559322,172.59089329162322,58.52227486206897,29.850498103448277,0.03333333333333333,1.0,ECC
171.1728813559322,171.51881484997756,66.13278391525424,10.528215344827586,0.016666666666666666,1.0,ECC
171.1728813559322,14.843430021696587,69.64595272881357,705.979805,0.016666666666666666,1.0,ECC
171.1728813559322,67.11809324101837,1588.247044,45.186932500000005,0.9333333333333333,1.0,ECC
171.1728813559322,171.46061324807687,547.386466826087,21.686969137931037,0.6166666666666667,1.0,ECC
171.1728813559322,170.86905673492294,57.93995611864407,4.051046637931035,0.016666666666666666,1.0,ECC
171.1728813559322,29.31204870286054,20.13365230508475,278.1342021428572,0.016666666666666666,1.0,ECC
171.1728813559322,165.57791749300281,1326.630699,23.68405868421053,0.8666666666666667,1.0,ECC
171.1728813559322,170.19360265483414,1690.988389,6.696235508474577,0.9833333333333333,1.0,ECC
171.1728813559322,172.23118603506236,36.94292029310345,19.811389396551725,0.03333333333333333,1.0,ECC
171.1728813559322,169.9319159748578,33.19010841666667,15.27347448275862,0.0,1.0,ECC
